item_id,date,description,engine,km,link,location,name,price,year
28702765,17.04.2019,"
Sonderausstattung:- Technischer Unterschutz Lackierung: Mojavesilber met.Polsterung: Leder schwarz Garantie: 3 Jahre oder 100'000 km ( ab 1. Inv. ) Gratis-Service: 10 Jahre o...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-400-amg-line-4matic-9g-tronic--28702765.aspx?view=2&pi=4204&fcid=113&pr=1,Windisch,MERCEDES-BENZ C 400 AMG Line 4Matic 9G-Tronic,94500.0,2019
28702758,17.04.2019,"
Auto perfetta meccanica e carrozzeria.Prufungen luglio 2018.Dotazione:Cerchi in alluminioRegolazione elettrica dei sediliSedili in pelleTetto apribileRiscaldamento dei sedili...
",Essence,122000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cl-500-automatic--28702758.aspx?view=2&pi=4204&fcid=113&pr=1,bissone,MERCEDES-BENZ CL 500 Automatic,7500.0,2000
28702755,17.04.2019,"
Leistungsstark und dennoch sparsam mit folgender Mehrausstattung:Pack Winter mit:- Heizbare Scheibenwaschdüsen- Sitzheizung vornePack mySkoda mit:- SmartLink- Fensterheber el...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-10-mpi-ambition--28702755.aspx?view=2&pi=4204&fcid=113&pr=1,Münchwilen,SKODA Fabia 1.0 MPI Ambition,15900.0,2019
28702744,17.04.2019,"
Ausstattung:Sitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatFreisprechanlageKurvenlichtAutomatische KlimaanlageParksenso...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i30-14-t-gdi-vertex--28702744.aspx?view=2&pi=4204&fcid=113&pr=1,Mumpf,HYUNDAI i30 1.4 T-GDi Vertex,32800.0,2019
28702736,17.04.2019,"
Ausstattung:AlufelgenParkhilfeManuelle KlimaanlageStabilitätskontrolleTempomatParksensoren hintenParksensoren vorneSitzbezug Teil-LederEigenschaften:Ab MFK
",Essence,64500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-b-180--28702736.aspx?view=2&pi=4204&fcid=113&pr=1,Triengen,MERCEDES-BENZ B 180,12400.0,2011
28702730,17.04.2019,"
Mercedes-Benz E 400 AMG-Line 4MATIC Kombi mit Vollausstattung! Insgesamt 27 Optionen für total Fr. 42'000 !! Inkl.: Park-Paket (360°-Kamera, Aktiver Parkassistent inkl. PARKTRONIC, Rückf...
",Essence,109900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-400-avantgarde-4matic--28702730.aspx?view=2&pi=4204&fcid=113&pr=1,Frauenfeld,MERCEDES-BENZ E 400 Avantgarde 4Matic,37800.0,2014
28702723,17.04.2019,"
NOS PRESTATIONS :-Concessionnaire Suzuki depuis 1983-Agent KIA Rive droite -Vente voitures neuves et d’occasions toutes marques -Dépôt VenteA 5 MINUTES DE L'AEROPORT. OUVERT LE...
",Essence,72500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-14-tsi-gti-dsg--28702723.aspx?view=2&pi=4204&fcid=113&pr=1,Meyrin (GE),VW Polo 1.4 TSI GTI DSG,12900.0,2012
28702721,17.04.2019,"
Herzlich Willkommen bei der Garage Galliker AG! Noi parliamo italiano, on parle français, we speak english, hablamos español, falamos portugues, biz Türkçe konusuyoruz! Bei Interes...
",Essence,66430,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-508-sw-16-thp-gt-line-s-s--28702721.aspx?view=2&pi=4204&fcid=113&pr=1,Aarburg,PEUGEOT 508 SW 1.6 THP GT Line S/S,20900.0,2016
28702718,17.04.2019,"
MultiPart Occasionsgarantie, 12 Monate, bzw. max. 20?000 km   sehr gepflegt AutomatAusstattung:AlufelgenSitzheizungStabilitätskontr...
",Essence,31300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-picanto-12-cvvt-style--28702718.aspx?view=2&pi=4204&fcid=113&pr=1,Berikon,KIA Picanto 1.2 CVVT Style,9850.0,2012
28702713,17.04.2019,"
Fahrzeug ist ab MFK ( Frisch ab MFK Frisch ab Service +300 )Fahrzeug ist ab MFK ( Frisch ab MFK Frisch ab Service +300 )Ausstattung:Manuelle KlimaanlageStabilitätskontrolleTemp...
",Essence,183000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-zafira-22i-16v-enjoy--28702713.aspx?view=2&pi=4204&fcid=113&pr=1,Subingen,OPEL Zafira 2.2i 16V Enjoy,3600.0,2005
28702711,17.04.2019,"
VON PRIVATPERSON AUS 1-HAND ZU VERKAUFEN: GÜNSTIGES LEASING MÖGLICH. ""MERCEDES BENZ S-600-LANG""  "" FAB-DESIGN "" CH-WAGEN MIT SWISS INTEGRAL GARANTIE UND GRATIS SERVICE BIS 100'000 KM. S-...
",Essence,46000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-s-600-l-automatic--28702711.aspx?view=2&pi=4204&fcid=113&pr=1,PIETERLEN,MERCEDES-BENZ S 600 L Automatic,85500.0,2006
28702708,17.04.2019,"
Sehr gepflegtes Fahrzeug!, Viel Zubehör wie: Sportpaket, LED-Scheinwerfer, Lenkradschaltpaddles(F1), Navigation,, Airscarf(Kopfraumheizung), Universelle Komunikationsschnittstelle(UCI), ...
",Essence,53800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-200--28702708.aspx?view=2&pi=4204&fcid=113&pr=1,Dübendorf / Gfenn,MERCEDES-BENZ E 200,33997.0,2014
28702703,17.04.2019,"
** R-Line ** Frisch AB_MFK ** ** Service gepflegt ** PDC ** **Navigation ** 8-fach bereift ** Tempomat ** ** 079 304 26 32 **** R-Line ** Frisch AB_MFK ** ** Service gepflegt ** PD...
",Diesel,80500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-tiguan-20-tdi-r-line--28702703.aspx?view=2&pi=4204&fcid=113&pr=1,Studen BE,VW Tiguan 2.0 TDI R-Line,13999.0,2010
28702702,17.04.2019,"
Top gepflegter Zustand  / aus 1. Hand mit lückenlosem Servicenachweis / 12 Monate AGVS Garantie gegen Aufpreis / Tausch und Teilzahlung möglich  / sehr sparsamer DieselTop gepflegter S...
",Diesel,121000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-sportstourer-13-cdti-active-edition--28702702.aspx?view=2&pi=4204&fcid=113&pr=1,Teufenthal,OPEL Astra SportsTourer 1.3 CDTi Active Edition,7900.0,2014
28702701,17.04.2019,"
Expertisée du jour avec une garantie de 12 mois. Leasing ou financement possible. Frisch Ab MFK mit 12 Monate Garantie.Equipement:Jantes en aluClimatisation manuelleContrôle de l...
",Essence,45600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x1-xdrive-20i-sport-line-steptronic--28702701.aspx?view=2&pi=4204&fcid=113&pr=1,Aigle,BMW X1 xDrive 20i Sport Line Steptronic,22900.0,2014
28702693,17.04.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixSportsitzeBluetooth-Schnittstelle...
",Diesel,107450,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-kuga-20-tdci-carving-4wd--28702693.aspx?view=2&pi=4204&fcid=113&pr=1,Wohlen,FORD Kuga 2.0 TDCi Carving 4WD,11950.0,2012
28702691,17.04.2019,"
Ab Mfk / Ab Service / Inkl 1 Jahre Garanti Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungStabilitätskontrolleTempomatIsofixKurvenlichtAnhä...
",Diesel,109191,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-ml-320-cdi-4matic-7g-tronic--28702691.aspx?view=2&pi=4204&fcid=113&pr=1,Münchwilen TG,MERCEDES-BENZ ML 320 CDI 4Matic 7G-Tronic,15800.0,2007
28702678,17.04.2019,"
Sehr gepflegter Peugeot 308 CC mit vielen Extras.- Wird dem Käufer frisch ab grossem Service abgegeben.- Zudem wird das Fahrzeug frisch MFK geprüft!Frisch ab MFKAusstattung:Alufelg...
",Essence,139000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-308-cc-16-16v-turbo-sport-pack-automatic--28702678.aspx?view=2&pi=4204&fcid=113&pr=1,Neftenbach,PEUGEOT 308 CC 1.6 16V Turbo Sport Pack Automatic,6990.0,2010
28702670,17.04.2019,"
CH-Fahrzeug zum Hammerpreis mit 12 Monaten Garantie und frisch ab Service und ab MFK.8-Fach Bereift auf Neue PneuAusstattung:AlufelgenStabilitätskontrolleTempomatIsofixStart-...
",Essence,103000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-cabrio-12-tsi-bmt-whiteline--28702670.aspx?view=2&pi=4205&fcid=113&pr=1,Wetzikon ZH,VW Golf Cabrio 1.2 TSI BMT Whiteline,8900.0,2012
28702669,17.04.2019,"
Die Imholz Autohaus AG ist eine offizielle Hauptvertretung von Peugeot, Ford, Nissan-Nutzfahrzeuge und Volvo mit Sitz im Kanton Zug. Sie erreichen uns in 25 Minuten ab Zürich oder Luzern...
",Essence,15,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-308-sw-12-puretech-130-allure--28702669.aspx?view=2&pi=4205&fcid=113&pr=1,Cham,PEUGEOT 308 SW 1.2 PureTech 130 Allure,30540.0,2019
28702668,17.04.2019,"
Die Imholz Autohaus AG ist eine offizielle Hauptvertretung von Peugeot, Ford, Nissan-Nutzfahrzeuge, Isuzu-Nutzfahrzeuge und Volvo mit Sitz im Kanton Zug. Sie erreichen uns in 25 Minuten ...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v60-20-d3-momentum-awd--28702668.aspx?view=2&pi=4205&fcid=113&pr=1,Cham,VOLVO V60 2.0 D3 Momentum AWD,51390.0,2019
28702663,17.04.2019,"
****  Tel.  079 449 1951 ****  Sur rendez-vous. VW Up 1,0I BMT  Move up  Blanche  1er mise en circul. 06.05.2015.  71'337 km.  Boite manuelle. 3 portes. EXPERTISEE LE  01.04.2015....
",Essence,71337,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-up-10-bmt-move-up--28702663.aspx?view=2&pi=4205&fcid=113&pr=1,CORCELLES près PAYERNE,VW Up 1.0 BMT move up,7900.0,2015
28702662,17.04.2019,"
° Topo Angebot °  - frisch ab MFK   - 8-fach   - Klima ° Topo Angebot ° frisch ab MFK ° 8-fach ° Klima °Ausstattung:Manuelle KlimaanlageIsofixSitzbezug StoffExtras:...
",Essence,185000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-g3x-justy-15-awd--28702662.aspx?view=2&pi=4205&fcid=113&pr=1,Siebnen ,SUBARU G3X Justy 1.5 AWD,3200.0,2005
28702658,17.04.2019,"
SENSATIONELLER DEMORABATT CHF 7'500.- VON CHF 41'090.- 3008 ALLURE MIT SPARSAMEM 130 PS BENZINMOTOR UND AUTOMAT.ZUZÜGLICH ABLIEFERUNGSPAUSCHALE CHF 470.-SENSATIONELLER DEMORABATT CHF 7...
",Essence,150,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-3008-12-puretech-allure-eat--28702658.aspx?view=2&pi=4205&fcid=113&pr=1,Aarau Rohr,PEUGEOT 3008 1.2 PureTech Allure EAT,33590.0,2019
28702656,17.04.2019,"
Das Auto steht an der Webereistr.47/8134 Adliswil  Mechänisch ist im gut Zustand, Lücken los Service Heft,der nächste wäre beim 113000 km fällig  Der Interieur soll Staubsaugern....
",Essence,107000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-12-tp-enjoy--28702656.aspx?view=2&pi=4205&fcid=113&pr=1,Adliswil,OPEL Corsa 1.2 TP Enjoy,4500.0,2011
28702654,17.04.2019,"
Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixPanoramadach...
",Diesel,15500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-civic-16-i-dtec-executive-premium-automatic--28702654.aspx?view=2&pi=4205&fcid=113&pr=1,Thun,HONDA Civic 1.6 i-DTEC Executive Premium Automatic,29900.0,2018
28702649,17.04.2019,"
Sehr gepflegtes Fahrzeug. Harttop, Windschott, 18-Alurad, 4 OriginalaluradSehr gepflegtes Fahrzeug. Harttopf, Windschott, 18-Alurad, 4 OriginalaluradAusstattung:AlufelgenElektr...
",Essence,158800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-sl-280--28702649.aspx?view=2&pi=4205&fcid=113&pr=1,Heimberg,MERCEDES-BENZ SL 280,15800.0,1994
28702645,17.04.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeHardtopSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleFreisprechanlageSportsitze...
",Essence,8200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-420i-cabrio-m-sport--28702645.aspx?view=2&pi=4205&fcid=113&pr=1,Untersiggenthal,BMW 420i Cabrio M Sport,44500.0,2017
28702643,17.04.2019,"
Ablieferungspauschale Fr. 280.-Ausstattung:DifferenzialsperreIsofixAutomatische KlimaanlageEigenschaften:Ab MFK
",Bio-éthanol,124000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-kombi-18i-16v-carving-flexifuel--28702643.aspx?view=2&pi=4205&fcid=113&pr=1,Bassersdorf,FORD FOCUS Kombi 1.8i 16V Carving flexifuel,4200.0,2007
28702637,17.04.2019,"
Herzlich Willkommen bei der Garage Galliker AG! Noi parliamo italiano, on parle français, we speak english, hablamos español, falamos portugues, biz Türkçe konusuyoruz! Bei Interes...
",Essence,73200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-14-t-140-cosmo--28702637.aspx?view=2&pi=4205&fcid=113&pr=1,Aarburg,OPEL ASTRA 1.4 T 140 Cosmo,13500.0,2015
28702631,17.04.2019,"
Guten Tag, diesen gepflegten Touareg müssen Sie sehen! Modell 2015 Facelift mit dem verbesserten, 262PS starken, 3.0TDI Motor mit sparsamer und umweltfreundlicher Bluemotion Technologie ...
",Diesel,136000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-30-tdi-bmt--28702631.aspx?view=2&pi=4205&fcid=113&pr=1,Gossau SG,VW Touareg 3.0 TDI BMT,27890.0,2015
28702630,17.04.2019,"
Sehr geehrter BMW Fan. Einen richtig edlen 5er finden Sie hier: Sonderedition Equipe S mit umfassender Komplett-Ausstattung und richtig viel Power. Fast alle Optionen hat sich der erste ...
",Essence,40000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-550i--28702630.aspx?view=2&pi=4205&fcid=113&pr=1,Gossau SG,BMW 550i,49780.0,2016
28702626,17.04.2019,"
Echter Hotrod mit V8 Flathead (revidiert), Hydraulischen Bremsen, Top Chop, viele Neuteile, alles funktioniert, 5 Gang Getriebe, div. Optionen. Kotflügel und Trittbretter werden lose mit...
",Essence,99999,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-2-door-sedan-hot-rod--28702626.aspx?view=2&pi=4205&fcid=113&pr=1,Oftringen,FORD 2 Door Sedan - Hot Rod,39000.0,1932
28702623,17.04.2019,"
Dotazione:Cerchi in alluminioRegolazione elettrica dei sediliSedili in pelleSistema di navigazione integratoRiscaldamento dei sediliControllo della stabilitàRegolatore di v...
",Diesel,49000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-16-dci-tekna-xtronic-cvt--28702623.aspx?view=2&pi=4205&fcid=113&pr=1,Vezia,NISSAN Qashqai 1.6 dCi tekna Xtronic CVT,23900.0,2017
28702622,17.04.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleFreisprechanlageIsofixBluetooth-SchnittstelleDAB-RadioSitzbezug StoffEigenschaften:Ab MFK
",Essence,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-panda-12-waze--28702622.aspx?view=2&pi=4205&fcid=113&pr=1,Ennetbürgen,FIAT Panda 1.2 Waze,13900.0,2019
28702618,17.04.2019,"
Véhicule CH | Expertise & Service à jour | Roues été & hiver | Pneus neufs | Tempomat | Vitres teintées | Garantie 12 moisEquipement:Jantes en aluContrôle de la stabilitéRégulate...
",Essence,129900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-14-tsi-gti--28702618.aspx?view=2&pi=4205&fcid=113&pr=1,St-Imier,VW Polo 1.4 TSI GTI,9900.0,2010
28702615,17.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
",Diesel,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-renegade-4x4-20-mj-170cv-trailhawk--28702615.aspx?view=2&pi=4205&fcid=113&pr=1,Yverdon - les - Bains,JEEP RENEGADE 4x4 2.0 MJ 170cv Trailhawk,30900.0,2019
28702614,17.04.2019,"
Voir conditions de vente en concession
",Essence,1300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-compass-4x4-14e-170cv-freedom--28702614.aspx?view=2&pi=4205&fcid=113&pr=1,Yverdon - les - Bains,JEEP COMPASS 4x4 1.4E 170cv Freedom,29990.0,2019
28702611,17.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.chPropriétés véhicule:ExpertiséeImportation directe/parallèle
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-ram-1500-crew-cab-rebel-4x4-57l-v8--28702611.aspx?view=2&pi=4206&fcid=113&pr=1,Yverdon - les - Bains,DODGE Ram 1500 Crew Cab Rebel 4x4 5.7L V8,69800.0,2019
28702610,17.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.chPropriétés véhicule:Importation directe/parallèle
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-ram-1500-crew-cab-laramie-57l--28702610.aspx?view=2&pi=4206&fcid=113&pr=1,Yverdon - les - Bains,DODGE Ram 1500 Crew Cab Laramie 5.7L,77600.0,2019
28702608,17.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
",Hybride,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-corolla-hb-20-hsd-style-5p-e-cvt--28702608.aspx?view=2&pi=4206&fcid=113&pr=1,Yverdon - les - Bains,TOYOTA COROLLA Hb 2.0 Hsd Style 5P e-Cvt,44700.0,2019
28702607,17.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.chPropriétés véhicule:Expertisée
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-eclipse-cross-15-style-light-cvt-4wd-bla--28702607.aspx?view=2&pi=4206&fcid=113&pr=1,Yverdon - les - Bains,"MITSUBISHI ECLIPSE CROSS 1.5 Style ""Light"" Cvt 4wd Bla",34290.0,2019
28702603,17.04.2019,"
Veuillez visiter notre site internet www.auto-fila.chPropriétés véhicule:Expertisée
",Hybride,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-prius-18-wagon-style--28702603.aspx?view=2&pi=4206&fcid=113&pr=1,Yverdon - les - Bains,TOYOTA PRIUS+ 1.8 Wagon Style,39400.0,2019
28702601,17.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500-12-69cv-pop--28702601.aspx?view=2&pi=4206&fcid=113&pr=1,Yverdon - les - Bains,FIAT 500 1.2 69cv Pop,12990.0,2019
28702599,17.04.2019,"
Nouveaux sites internet fila-groupe/fila-auto/fila-central/fila-style.chPropriétés véhicule:Expertisée
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-aygo-10-trend-5p-5v--28702599.aspx?view=2&pi=4206&fcid=113&pr=1,Yverdon - les - Bains,TOYOTA AYGO 1.0 Trend 5P 5V,14740.0,2019
28702598,17.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-talento-f16-120cv-h1-3498-easy-pro--28702598.aspx?view=2&pi=4206&fcid=113&pr=1,Yverdon - les - Bains,FIAT Talento f.1.6 120cv H1 3498 Easy Pro,25514.0,2019
28702596,17.04.2019,"
Nouveaux sites internet fila-groupe/fila-auto/fila-central/fila-style.ch
",Diesel,60000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-asx-22-did-intense-a-t-4wd--28702596.aspx?view=2&pi=4206&fcid=113&pr=1,Yverdon - les - Bains,MITSUBISHI ASX 2.2 Did Intense a/t 4wd,18300.0,2016
28702594,17.04.2019,"
Nouveaux sites internet fila-groupe/fila-auto/fila-central/fila-style.ch
",Essence,68000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-punto-09-100-cv-mystyle--28702594.aspx?view=2&pi=4206&fcid=113&pr=1,Yverdon - les - Bains,FIAT PUNTO 0.9 100 CV MYSTYLE,8400.0,2015
28702593,17.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
",Essence,9000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-compass-14-multiair-longitude--28702593.aspx?view=2&pi=4206&fcid=113&pr=1,Yverdon - les - Bains,JEEP COMPASS 1.4 MultiAir Longitude,24900.0,2018
28702590,17.04.2019,"
DER NEUE FIESTA ST-LINE - SPORTLICH & ELEGANT! ERLEBEN SIE DIE PROBEFAHRT BEIM BÜTIKOFER IN FRAUENFELD - MIR FREUET ÜS UF SIEAusstattung:AlufelgenManuelle KlimaanlageEingebautes ...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-10-scti-st-line--28702590.aspx?view=2&pi=4206&fcid=113&pr=1,Frauenfeld,FORD Fiesta 1.0 SCTi ST Line,22990.0,2019
28702587,17.04.2019,"
Plus de 300 véhicules en stock sur notre site: www.fila-reseau.ch
",Essence,1500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-compass-14-multiair-limited-awd--28702587.aspx?view=2&pi=4206&fcid=113&pr=1,Yverdon - les - Bains,JEEP COMPASS 1.4 MultiAir Limited AWD,35400.0,2019
28702586,17.04.2019,"
Nouveaux sites internet fila-groupe/fila-auto/fila-central/fila-style.ch
",Essence,51228,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-bravo-14-16v-t-jet-120-emotion--28702586.aspx?view=2&pi=4206&fcid=113&pr=1,Yverdon - les - Bains,FIAT BRAVO 1.4 16V T-JET 120 Emotion,11900.0,2008
28702582,17.04.2019,"
***Eintausch und Leasing möglich***CH Fahrzeug mit Top AusstattungLückenloses ServiceheftGepflegte Ausstattung8-Fach bereiftKlimaNichtraucher ***Sehr Gepflegtes Fahrzeug**A...
",Essence,57400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-14-tp-enjoy--28702582.aspx?view=2&pi=4206&fcid=113&pr=1,Nottwil,OPEL Corsa 1.4 TP Enjoy,6400.0,2008
28702573,17.04.2019,"
CH-Fahrzeug sofort lieferbarTausch/Teilzahlung/LeasingEintausch willkommenTermine auch SA/SO oder am Abend nach Vereinbarung unser Ablieferungspaket auf Wunsch (+Fr.300.-)- ...
",Diesel,11000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-20-tdi-bmt-highline-4motion-dsg--28702573.aspx?view=2&pi=4206&fcid=113&pr=1,Schüpfheim,VW Sharan 2.0 TDI BMT Highline 4Motion DSG,43500.0,2018
