item_id,date,description,engine,km,link,location,name,price,year
27905387,20.02.2019,"
Collaudo alla consegna / MFK ab Lieferung / Expertise é la livraisonVisibile a AUTORS SA, Lugano-BioggioDotazione:Cerchi in alluminioSistema di navigazione integratoControllo d...
",Essence,86000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-note-16-i-way--27905387.aspx?view=2&pi=5803&fcid=113&pr=1,Lugano-Bioggio,NISSAN Note 1.6 i-Way,7900.0,2011
27905381,20.02.2019,"
Anhängerkupplung, Navi, Head up, Panorama, Four-C, Standheizung, LED, uswAusstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes Navigationssystem...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-xc90-d5-awd-inscription-geartronic--27905381.aspx?view=2&pi=5803&fcid=113&pr=1,Felsberg,VOLVO XC90 D5 AWD Inscription Geartronic,79900.0,2019
27905376,20.02.2019,"
- Mercedes-Benz SLK 200 Kompressor - tenoritgrau metallic- Leder schwarz - Frisch ab MFK- Frisch ab Mercedes-Benz Service - 12 Monate Occasions-Garantie  ---------------...
",Essence,87100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-slk-200-kompressor-automatic--27905376.aspx?view=2&pi=5804&fcid=113&pr=1,Kriens / Luzern,MERCEDES-BENZ SLK 200 Kompressor Automatic,14800.0,2010
27905375,20.02.2019,"
-Ab MFK & Service -Neue Bremsen Ausstattung:Manuelle KlimaanlageDifferenzialsperreIsofixAnhängerkupplungSportsitzeSitzbezug StoffEigenschaften:Ab MFK
",Diesel,198000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-land-cruiser-30-td-linea-terra--27905375.aspx?view=2&pi=5804&fcid=113&pr=1,Kehrsatz,TOYOTA Land Cruiser 3.0 TD Linea Terra,13900.0,2003
27905371,20.02.2019,"
Zubehör: - Navigationssystem- Bluetooth- Elektrische Sitzverstellung- Ferrari Embleme auf Kotflügel- Rote Bremszangen- 20 zoll Alufelgen- Parksensoren hinten- Iphone Ans...
",Essence,38900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ferrari-458-italia-45-v8--27905371.aspx?view=2&pi=5804&fcid=113&pr=1,Hendschiken,FERRARI 458 Italia 4.5 V8,141900.0,2010
27905370,20.02.2019,"
MAZDA VALUE PLUS -2'864.- (CASH BONUS +MAXI GARANTIE 5 ANS)  Motorisation essence 2.0 litres de 150CV, 4 rouesmotrices, boite manuelle 6 vitesses. Ecran tactile, Climatisation auto...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-3-skyactiv-g-150-ambition-plus-awd--27905370.aspx?view=2&pi=5804&fcid=113&pr=1,Yverdon,MAZDA CX-3 SKYACTIV-G 150 Ambition Plus AWD,28790.0,2019
27905364,20.02.2019,"
Dotazione:Impianto di climatizzazione manualeControllo della stabilitàIsofixVentilazione dei sediliSedili in tessutoAllestimento supplementare:8 pneumaticiProprietà veico...
",Essence,79000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-14i-attraction--27905364.aspx?view=2&pi=5804&fcid=113&pr=1,Camorino (TI),CITROEN C3 1.4i Attraction,6500.0,2011
27905363,20.02.2019,"
Equipement:Jantes en aluSystème de navigation intégréContrôle de la stabilitéDispositif mains libresIsofixInterface bluetoothClimatisation automatiqueAccès et démarrage s...
",Essence,131000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-yaris-133-linea-sol--27905363.aspx?view=2&pi=5804&fcid=113&pr=1,Sion,TOYOTA Yaris 1.33 Linea Sol,4900.0,2010
27905340,20.02.2019,"
A vendre Mercedes classe A160Véhicule suiviGarantie non accidentéeEn superbe état intérieur - extérieurVendue expertisée du jour - service à jourCrédit possiblePour plus de r...
",Essence,203000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-160-avantgarde--27905340.aspx?view=2&pi=5804&fcid=113&pr=1,Collombey,MERCEDES-BENZ A 160 Avantgarde,1800.0,2000
27905335,20.02.2019,"
Equipement:Jantes en aluClimatisation manuelleContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIsofixSièges sportInterface bluetoothClimatisation aut...
",Essence,17600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-10-scti-sport-bl--27905335.aspx?view=2&pi=5804&fcid=113&pr=1,Vernier / Genève,FORD Fiesta 1.0 SCTi Sport Bl.,13900.0,2016
27905334,20.02.2019,"
Equipement:Jantes en aluSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de la distanceDispositif mains libresIsofixInterface bluetoothC...
",Essence,29990,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-civic-10-vtec-elegance--27905334.aspx?view=2&pi=5804&fcid=113&pr=1,Vernier / Genève,HONDA Civic 1.0 VTEC Elegance,18900.0,2018
27905332,20.02.2019,"
Equipement:Jantes en aluClimatisation manuelleSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIsofixSy...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-jazz-15i-vtec-dynamic--27905332.aspx?view=2&pi=5804&fcid=113&pr=1,Vernier / Genève,HONDA Jazz 1.5i-VTEC Dynamic,25550.0,2019
27905331,20.02.2019,"
Equipement:Jantes en aluSièges chauffantsRégulateur de vitesseDispositif mains libresIsofixSystème start/stopInterface bluetoothClimatisation automatiqueSellerie tissu
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-hr-v-15i-comfort--27905331.aspx?view=2&pi=5804&fcid=113&pr=1,Vernier / Genève,HONDA HR-V 1.5i Comfort,24200.0,2019
27905330,20.02.2019,"
Equipement:Jantes en aluSièges chauffantsRégulateur de vitesseDispositif mains libresIsofixSystème start/stopInterface bluetoothClimatisation automatiqueSellerie tissu
",Essence,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-hr-v-15i-comfort--27905330.aspx?view=2&pi=5804&fcid=113&pr=1,Vernier / Genève,HONDA HR-V 1.5i Comfort,24200.0,2019
27905327,20.02.2019,"
Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSellerie cuirSystème de navigation intégréToit ouvrantSièges chauffantsRégulateur de vitesseDisposit...
",Hybride,2500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-cr-v-20i-mmd-execut-4wd--27905327.aspx?view=2&pi=5804&fcid=113&pr=1,Vernier / Genève,HONDA CR-V 2.0i MMD Execut. 4WD,57550.0,2019
27905326,20.02.2019,"
Equipement:Jantes en aluSièges chauffantsRégulateur de vitesseDispositif mains libresIsofixSystème start/stopInterface bluetoothClimatisation automatiqueSellerie tissu
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-hr-v-15i-comfort--27905326.aspx?view=2&pi=5804&fcid=113&pr=1,Vernier / Genève,HONDA HR-V 1.5i Comfort,24200.0,2019
27905325,20.02.2019,"
Th. Willy AG Auto-Zentrum - Kriens seit 1927 Ihr Ford Partner in LuzernAusstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-Syste...
",Essence,3000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-fiesta-10-ecob-st-line--27905325.aspx?view=2&pi=5804&fcid=113&pr=1,Kriens-Luzern,FORD FIESTA 1.0 EcoB ST-Line,21900.0,2019
27905322,20.02.2019,"
**Wir bieten einen sehr gepflegten POLO zum verkauf an** -Frisch ab Service-Ab MFK-Sehr sparsames Auto-Ablieferungspauschale 340.-Überzeugen Sie sich selbst bei einer Probefah...
",Diesel,139000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-12-tdi-comfortline--27905322.aspx?view=2&pi=5804&fcid=113&pr=1,Weinfelden,VW Polo 1.2 TDI Comfortline,7490.0,2012
27905321,20.02.2019,"
**Frisch ab MFK**Frisch ab Service** gepflegt 8-Fach ,Finanzierung ab 199.-/Monat**Ausstattung:AlufelgenStabilitätskontrolleTempomatFreisprechanlageIsofixKurvenlichtBluet...
",Essence,80000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ibiza-12-tsi-copa-style--27905321.aspx?view=2&pi=5804&fcid=113&pr=1,Urtenen-Schönbühl,SEAT Ibiza 1.2 TSI COPA Style,7900.0,2011
27905307,20.02.2019,"
Herzlich Willkommen bei Auto-Center Benno Müller AG Wir sind ein eigenständiges Familien-Unternehmen undseit 1980 offizielle Mercedes-Benz Vertretung und seit2014 offizielle smart...
",Essence,15,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cla-shooting-brake-200-night-star-7g-dct--27905307.aspx?view=2&pi=5804&fcid=113&pr=1,Ibach-Schwyz,MERCEDES-BENZ CLA Shooting Brake 200 Night Star 7G-DCT,41600.0,2019
27905305,20.02.2019,"
VERSION 2019 mit EURO 6D! und zusätzlicher OC.T Leistungssteigerung auf 240PSAusstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrol...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t6-multivan-20-bi-tdi-highline-4motion-dsg--27905305.aspx?view=2&pi=5804&fcid=113&pr=1,Felsberg,VW T6 Multivan 2.0 Bi-TDI Highline 4Motion DSG,69900.0,2019
27905303,20.02.2019,"
ACC..ANHÄNGERKUPPLUNG..18 ZOLL ALU..12 MONATE GARANTIE..UNFALLFREIAusstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-...
",Diesel,73000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-20-tdi-bmt-allstar--27905303.aspx?view=2&pi=5804&fcid=113&pr=1,SCHWERZENBACH,VW Sharan 2.0 TDI BMT Allstar,27000.0,2016
27905302,20.02.2019,"
**Tempomat**Parksensoren**Ausstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferIsofixKurvenlichtSportsitzeStart-/Stop-SystemAutomatische Kl...
",Essence,119000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-120i-cabrio--27905302.aspx?view=2&pi=5805&fcid=113&pr=1,Wil SG (Navi 9533Kirchberg eingeben),BMW 120i Cabrio,13900.0,2011
27905296,20.02.2019,"
**CH-Auto,Gepflegt,Automat, Frisch ab MFK,ab Service, 8-Fach* **Alle Service BMW Garage**Ausstattung:StabilitätskontrolleSitzbezug StoffExtras:8-fach bereiftEigenschaften:A...
",Essence,97000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-118i-steptronic--27905296.aspx?view=2&pi=5805&fcid=113&pr=1,Urtenen-Schönbühl,BMW 118i Steptronic,7990.0,2007
27905294,20.02.2019,"
Nur auf Voranmeldung verfügbar! Das Fahrzeug steht nicht bei uns auf dem Platz. *Frisch ab MFK & Service*8-fach bereift*12 Monate Garantie* Bitte um Voranmeldung - Fahrzeug steht nicht...
",Diesel,110000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-xdrive-touring-luxury-line-steptronic--27905294.aspx?view=2&pi=5805&fcid=113&pr=1,Regensdorf,BMW 320d xDrive Touring Luxury Line Steptronic,18800.0,2014
27905289,20.02.2019,"
Roues d'hiver Equipement:Jantes en aluRéglage électrique des siègesSellerie cuirContrôle de la stabilitéRégulateur de vitesseIsofixSystème start/stopClim...
",Essence,29200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-cc-t4-awd-summum--27905289.aspx?view=2&pi=5805&fcid=113&pr=1,Vernier / Genève,VOLVO V40 CC T4 AWD Summum,29900.0,2016
27905287,20.02.2019,"
Equipement:Jantes en aluSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseRégulateur de la distanceDispositif mains libresIsofix...
",Essence,21800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-civic-10-vtec-elegance--27905287.aspx?view=2&pi=5805&fcid=113&pr=1,Vernier / Genève,HONDA Civic 1.0 VTEC Elegance,20900.0,2018
27905275,20.02.2019,"
Fahrwerk, Distanzscheiben, diverse Carbon Teile, alles eingetragen.Da wir diverse Ausstellungsplätze haben, bitte wir Sir ein Besichtigungstermin zu vereinbaren.Ausstattung:Alufelg...
",Essence,8000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-stelvio-29-v6-quadrifoglio-q4-automatic--27905275.aspx?view=2&pi=5805&fcid=113&pr=1,Belp,ALFA ROMEO Stelvio 2.9 V6 Quadrifoglio Q4 Automatic,94900.0,2018
27905268,20.02.2019,"
Sehr geehrte Damen und Herren Vielen Dank, dass Sie uns Ihr Vertrauen schenken und sich für unser Angebot entschieden haben. Für eine unverbindliche Beratung und Probefahrt stehen ...
",Diesel,102000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-36-td8-hse-automatic--27905268.aspx?view=2&pi=5805&fcid=113&pr=1,Wetzikon,LAND ROVER Range Rover Sport 3.6 Td8 HSE Automatic,19800.0,2009
27905255,20.02.2019,"
Roues été et hiver / Winter und Sommer Räder Sound Harmann KardonDistronicDouble toit ouvrant / Doppel SchiebedachSuspension pneumatique All Over Cars Essai – Achat – Repri...
",Essence,109500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-350-avantgarde-4matic-automatic--27905255.aspx?view=2&pi=5805&fcid=113&pr=1,Le Vernay (Luins),MERCEDES-BENZ E 350 Avantgarde 4Matic Automatic,10900.0,2005
27905251,20.02.2019,"
MFK nach vor Ablieferung!Aus erster Hand, Top ZustandAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungStabilitätskontrolleTempomatXenon-Scheinw...
",Essence,44200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-350-z-roadster-pack--27905251.aspx?view=2&pi=5805&fcid=113&pr=1,Winterthur,NISSAN 350 Z Roadster Pack,16900.0,2005
27905245,20.02.2019,"
Herzlichen Dank für das Interesse an einem von unseren Fahrzeugen. Wir freuen uns auf Ihren Besuch.  ** AB MFK** AB SERVICE** Klimaanlage** Gepflegter Zustand Bitte Telef...
",Essence,116000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-323-f-16i-16v--27905245.aspx?view=2&pi=5805&fcid=113&pr=1,Wynau / BE,MAZDA 323 F 1.6i-16V,1999.0,2003
27905231,20.02.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederSchiebedachSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixPanor...
",Essence,90,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-eclipse-cross-15-t-mivec-diamond-4wd-cvt--27905231.aspx?view=2&pi=5805&fcid=113&pr=1,Oberkulm,MITSUBISHI Eclipse Cross 1.5 T-Mivec Diamond 4WD CVT,36200.0,2019
27905230,20.02.2019,"
Herzlich Wilkommen bei der Garage Galliker AG in Bern Bei Interesse an diesem tollen Wagen, können Sie sich gerne auf 031 335 23 23 melden um eine unverbindliche Probefahrt zu vereinb...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-talisman-grandtour-18-tce-225-initiale--27905230.aspx?view=2&pi=5805&fcid=113&pr=1,Berne,RENAULT TALISMAN Grandtour 1.8 TCe 225 Initiale,45200.0,2019
27905224,20.02.2019,"
Nous vendons nos véhicules uniquement à des particuliers, et non à des garages. 1ère main, très soignée, régulateur de vitesse, navigation, expertisé du jourEquipement:Climatisatio...
",Essence,71000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-swift-12i-16v-gl-4x4--27905224.aspx?view=2&pi=5805&fcid=113&pr=1,Sierre,SUZUKI Swift 1.2i 16V GL 4x4,11800.0,2013
27905221,20.02.2019,"
Ausstattung:AlufelgenParkhilfeManuelle KlimaanlageEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatIsofixPanoramadachSportsitzeStart...
",Essence,20500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cla-45-amg-4matic-speedshift--27905221.aspx?view=2&pi=5805&fcid=113&pr=1,Sissach,MERCEDES-BENZ CLA 45 AMG 4Matic Speedshift,48900.0,2017
27905220,20.02.2019,"
Voiture CH. Full options ! Voiture de direction, disponible de suite.Equipement:Jantes en aluRéglage électrique des siègesAide au parcageSellerie cuirSystème de navigation in...
",Essence,4000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-50-v8-s-c-svr-automatic--27905220.aspx?view=2&pi=5805&fcid=113&pr=1,Bellevue,LAND ROVER Range Rover Sport 5.0 V8 S/C SVR Automatic,164900.0,2019
27905219,20.02.2019,"
Sonderaktion VW e-UP bei Schönicars Profitieren Sie von den Schweizweit besten Preisen  Nur solange Vorrat.   _______________________________ Lieferung per LKW in der ganzen...
",Electrique,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-e-up--27905219.aspx?view=2&pi=5805&fcid=113&pr=1,WYNAU (BE),VW e-Up,27900.0,2019
27905214,20.02.2019,"
Livrable sous 24h.Crédit, leasing et reprise possible. Nous parlons FrançaisHablamos españolWir sprechen Deutsch Falamos Português Equipement:Jantes en aluSystème de nav...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c3-12i-puretech-shine-eat--27905214.aspx?view=2&pi=5805&fcid=113&pr=1,Montagny-Yverdon,CITROEN C3 1.2i PureTech Shine EAT,23690.0,2019
27905212,20.02.2019,"
Ablieferungspauschale Fr. 480.-  „Herzlich Willkommen!  Wir sind ein offizieller Hyundai-Vertriebspartner und danken Ihnen für Ihr Interesse an unseren Fahrzeugen und Dienstleistu...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-kona-16-t-gdi-vertex-4wd-dct--27905212.aspx?view=2&pi=5805&fcid=113&pr=1,St.Gallen-Abtwil,HYUNDAI Kona 1.6 T-GDi Vertex 4WD DCT,33600.0,2019
27905205,20.02.2019,"
Equipement:Jantes en aluAide au parcageSystème de navigation intégréContrôle de la stabilitéRégulateur de vitesseRégulateur de la distanceDispositif mains libresIsofixS...
",Diesel,25000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-kuga-15-tdci-120-titanium-2wd--27905205.aspx?view=2&pi=5805&fcid=113&pr=1,Grolley,FORD KUGA 1.5 TDCi 120 Titanium 2WD,21900.0,2017
27905191,20.02.2019,"
Dernier service : 10.04.2019Voiture en parfaite état et très bien entretenue, conservée dans un abris. Veuillez regarder toutes les options qui sont mentionnées dans la description c...
",Essence,46000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-clubman-cooper-sd-steptronic--27905191.aspx?view=2&pi=5805&fcid=113&pr=1,Neuchâtel ,MINI Clubman Cooper SD Steptronic,28900.0,2016
27905184,20.02.2019,"
Fahrzeugstandort: Grosshöchstetten, Tel.031 711 02 67                                               exkl. Ablieferungspauschale 350.- Fr.                                                 ...
",Essence,18000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a1-10-tfsi--27905184.aspx?view=2&pi=5806&fcid=113&pr=1,Meiringen,AUDI A1 1.0 TFSI,18895.0,2017
27905179,20.02.2019,"
Sehr geehrte Damen und Herren Vielen Dank für Ihr Interesse an unseren Fahrzeugen. Bei den angebotenen Fahrzeugen sind eine Garantie und MFK inklusive. Details zum Angebot:Seh...
",Essence,99620,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-bravo-14-16v-turbo-active--27905179.aspx?view=2&pi=5806&fcid=113&pr=1,Wildegg,FIAT Bravo 1.4 16V Turbo Active,5490.0,2010
27905173,20.02.2019,"
!!!!! IMPORTANT VISITE SUR RENDEZ-VOUS VÉHICULE DE DÉMONSTRATION/VÉHICULE SUISSE/SERVICE GRATUIT 4 ANS OU 100'000 KM/PACK BLACK DESIGN/PACK DRIVE PRO/PACK CONFORTEquipement:Jantes...
",Essence,9000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-50-v8-s-c-hse-dynamic-automati--27905173.aspx?view=2&pi=5806&fcid=113&pr=1,Aire-Geneve,LAND ROVER Range Rover Sport 5.0 V8 S/C HSE Dynamic Automati,119990.0,2018
27905170,20.02.2019,"
Equipement:Jantes en aluVerrouillage du différentielContrôle de la stabilitéSellerie tissu
",Essence,263000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-20-fsi-attraction--27905170.aspx?view=2&pi=5806&fcid=113&pr=1,Aigle,AUDI A3 2.0 FSI Attraction,2300.0,2004
27905164,20.02.2019,"
Grand service + service climatisation + expertise du jour .Grand service + service climatisation + expertise du jour .Equipement:Climatisation manuelleSystème de navigation intég...
",Essence,87000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-m%c3%a9gane-grandtour-14-16v-turbo-expression--27905164.aspx?view=2&pi=5806&fcid=113&pr=1,Echallens,RENAULT Mégane Grandtour 1.4 16V Turbo Expression,9500.0,2013
27905143,20.02.2019,"
** First Class aus erster Hand ** Alle unsere Fahrzeuge werden mit folgenden Leistungen an den Kunden übergeben: / frisch ab MFK / Service ausgeführt / mindestens mit 12 Monaten Garantie...
",Essence,80000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-rr-sport-50sc-hse-dynam--27905143.aspx?view=2&pi=5806&fcid=113&pr=1,Steinach,LAND ROVER RR Sport 5.0SC HSE Dynam.,59995.0,2014
27905140,20.02.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemStabilitätskontrolleXenon-ScheinwerferDistanzreglerIsofixPanoramadachStart-/Stop-SystemBl...
",Diesel,45000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xf-30d-r-sport-automatic--27905140.aspx?view=2&pi=5806&fcid=113&pr=1,Thun,JAGUAR XF 30d R-Sport Automatic,42500.0,2015
27905134,20.02.2019,"
Sie sehen hier einen seltenen Oldsmobile Starfire.  Das Fahrzeug wurde von uns aus den USA importiert und in der Schweiz zugelassen! Das Fahrzeug verfügt über einen Veteranenstatus un...
",Essence,39000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/oldsmobile-starfire--27905134.aspx?view=2&pi=5806&fcid=113&pr=1,Susten,OLDSMOBILE Starfire,25900.0,1963
27905125,20.02.2019,"
unglaubliche Fr. 19'801.- Rabatt!!!Top ausgestatteter Initiale in traumhaftem violett-met!Garantieverlängerung auf 48 Monate!Preiswertester Espace mit In-Car-DVD ganze Schweiz!To...
",Diesel,11500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-espace-16-dci-initiale-paris-edc--27905125.aspx?view=2&pi=5806&fcid=113&pr=1,Kräiligen,RENAULT Espace 1.6 dCi Initiale Paris EDC,38999.0,2018
