item_id,date,description,engine,km,link,location,name,price,year
29334001,04.06.2019,"
Technisch guter Zustand, viele Neuteile, frisch ab Service mit Zahnriemen und Wasserpumpeneuer Zahnriemen, frisch ab MFKAusstattung:Manuelle KlimaanlageIsofixSitzbezug StoffE...
",Essence,124500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-14-16v-njoy--29334001.aspx?view=2&pi=1831&fcid=113&pr=1,Balzers,OPEL Corsa 1.4 16V Njoy,2999.0,2002
29334000,04.06.2019,"
Equipement:Jantes en aluSièges sportEquipement supplémentaire:2 jeux de pneus/roues
",Essence,74000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alpine-alpine-v6-turbo--29334000.aspx?view=2&pi=1831&fcid=113&pr=1,St-Triphon,ALPINE Alpine V6 Turbo,22000.0,1990
29333999,04.06.2019,"
Ab MFK Ausstattung:AlufelgenManuelle KlimaanlageSitzbezug LederSitzheizungStabilitätskontrolleTempomatIsofixAnhängerkupplungEigenschaften:Ab MFK
",Diesel,145000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-patriot-20-crd-limited--29333999.aspx?view=2&pi=1831&fcid=113&pr=1, Kirchlindach,JEEP Patriot 2.0 CRD Limited,6999.0,2008
29333997,04.06.2019,"
****KIA RIO TREND MIT COMFORT PAKET****Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/St...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-rio-10-t-gdi-trend--29333997.aspx?view=2&pi=1831&fcid=113&pr=1,Aarau Rohr,KIA Rio 1.0 T-GDi Trend,22490.0,2019
29333994,,"
Fahrzeug wurde mit einem Mustang zusammen von Amerika nach Holland und von dort an in die Schweiz importiert. Den Mustang habe ich vorgeführt und eingelöst. Für den Pickup fehlt mir die ...
",,,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-pick-up-c10--29333994.aspx?view=2&pi=1831&fcid=113&pr=1,,,,
29333993,04.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-Scheinwerfer...
",Essence,54000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s5-sportback-30-tfsi-quattro-s-tronic--29333993.aspx?view=2&pi=1831&fcid=113&pr=1,Thun,AUDI S5 Sportback 3.0 TFSI quattro S-tronic,33800.0,2014
29333992,04.06.2019,"
Der Pickup ist ab Veteranen MFK! In Top Zustand!Sehr schönes Fahrzeug!Eigenschaften:Ab MFKDirekt-/Parallelimport
",Essence,82040,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-f-pickup-f-100--29333992.aspx?view=2&pi=1831&fcid=113&pr=1,Eiken,FORD F-Pickup F 100,29990.0,1961
29333990,04.06.2019,"
BMW wurde stets bei Vertretung in Service gebracht. Pneu alle vor ca. 3000 km ersetzt. Bremsen hinten und vorne neu Ersetzt.Service vor 3000km gemacht. M Packet ausser Head up Dis...
",Diesel,114000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x5-xdrive-40d-steptronic--29333990.aspx?view=2&pi=1831&fcid=113&pr=1,Lenzburg,BMW X5 xDrive 40d Steptronic,25999.0,2012
29333989,04.06.2019,"
Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerAnhängerkupplungBluetooth-SchnittstelleAutom...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-karoq-15-tsi-act-ambition--29333989.aspx?view=2&pi=1831&fcid=113&pr=1,Bern 22,SKODA Karoq 1.5 TSI ACT Ambition,32800.0,2019
29333988,04.06.2019,"
[6T2] Fussraumbeleuchtung vorne und hinten, [9S6] Maxi Dot Display farbig, [KA2] Rückfahrkamera, [PE4] Seitenairbags hinten, [PEA] Paket Comfort Clever (Netto), [PH5] Beheizbare Frontsch...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tdi-soleil-4x4-dsg--29333988.aspx?view=2&pi=1831&fcid=113&pr=1,Coire,SKODA Octavia Combi 2.0 TDI Soleil 4x4 DSG,36860.0,2018
29333987,04.06.2019,"
[#81] Family Paket Plus 7 Plätzer (Stoff), [#83] Licht und Sicht Paket, [8E] Reflexsilber Metallic, [DT] Stoff Mando anthrazit, [PFA] Licht und Sicht Paket 1 mit Tagfahrlicht, [RHC] Radi...
",Essence,156591,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-14-tsi-highline-dsg--29333987.aspx?view=2&pi=1831&fcid=113&pr=1,Reiden,VW Touran 1.4 TSI Highline DSG,8980.0,2008
29333986,04.06.2019,"
CH-Ausführung/ Gratisservice/ Assistenzpakete/ Head-Up/ Panoramadach uvm. Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizungD...
",Essence,59635,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-sq5-30-tfsi-quattro-s-tronic--29333986.aspx?view=2&pi=1831&fcid=113&pr=1,Kriens,AUDI SQ5 3.0 TFSI quattro S-tronic,59940.0,2017
29333985,04.06.2019,"
[0NA] Ohne Motorbezeichnung, [8A4] Umgebungsansicht ''Area View'' inkl. Rückfahrkamera ''Rear Assist'' und Parkdistanzkontrolle CH-Ausführung/ Top-View Kamera/ Vollleder/Dynaudio/ uvm ...
",Diesel,98295,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touareg-30-tdi-bluemotion-technology-tiptronic--29333985.aspx?view=2&pi=1831&fcid=113&pr=1,Kriens,VW Touareg 3.0 TDI BlueMotion Technology Tiptronic,24730.0,2011
29333984,04.06.2019,"
AMAG-Erstauslieferung!CH-Ausführung/ Gratisservice/ S line/ Sitzheizung/ Navi plus/ PDC plus uvm.Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungDifferenzialsper...
",Diesel,42132,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-avant-20-tdi-sport-quattro-s-tronic--29333984.aspx?view=2&pi=1831&fcid=113&pr=1,Kriens,AUDI A4 Avant 2.0 TDI Sport quattro S-tronic,35290.0,2018
29333982,04.06.2019,"
[GB1] Supporto LTE per Audi phone box, [N7N] Frequenza di Alcantara / rivestimenti inpelle, [PTT] Serbatoio carburante 70 litri, serbatoio AdBlue 24 litri, [WKF] Pacchetto ''tecnologia p...
",Diesel,4800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-20-tdi-sport-quattro-s-tronic--29333982.aspx?view=2&pi=1831&fcid=113&pr=1,Gordola,AUDI Q5 2.0 TDI sport quattro S-tronic,63333.0,2018
29333981,04.06.2019,"
TOP gepflegtes FahrzeugAutomatNaviLederSportpaket18"" FelgenPDC v+hrote Bremssättel rot lackiertdunkele Scheiben ab B Säuleneu ab Service inkl Zahnriemenneu bereift...
",Essence,122000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulietta-14-multiair-exclusive-tct--29333981.aspx?view=2&pi=1831&fcid=113&pr=1,Reussbühl/Luzern,ALFA ROMEO Giulietta 1.4 MultiAir Exclusive TCT,13800.0,2014
29333980,04.06.2019,"
Leasing 4.75% Night Eagle Bonus: 3790 CHFAusstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleDistanzreglerIsofixKurvenlichtStart...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-compass-14-turbo-night-eagle--29333980.aspx?view=2&pi=1831&fcid=113&pr=1,Bâle,JEEP Compass 1.4 Turbo Night Eagle,26900.0,2019
29333979,04.06.2019,"
sehr gepflegtes CH-Fahrzeug  letzter Service am 08.10.2018 bei 8'314 kmLeasing 299.- * Navi * Standheizung * Spurhalte- und Totwinkelassistent * Sitzheizung * Sportsitze Leder * Gra...
",Diesel,9800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gla-220-cdi-amg-line-4matic-7g-dct--29333979.aspx?view=2&pi=1831&fcid=113&pr=1,Thalwil,MERCEDES-BENZ GLA 220 CDI AMG Line 4Matic 7G-DCT,29900.0,2014
29333978,04.06.2019,"
Aménagement intérieur ""fait maison"" (petits bancs en bois, table, compartiment de rangement, etc.)Moteur défectueux !Moteur défectueux ! Expertisé en 2019 ! Vendu tel quel, sans gara...
",Diesel,194690,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t5-25-tdi-pd-4motion--29333978.aspx?view=2&pi=1831&fcid=113&pr=1,La Sagne NE,VW T5 2.5 TDI PD 4MOTION,4600.0,2006
29333977,04.06.2019,"
Frisch MFK 28/05/2019Emissioncode: B04Alufelge5TureUnfallfreiNichtraucherInnen wie Auser in sehr gut Zustand.Frisch MFK 28/05/2019Emissioncode: B04Alufelge5TureUnfallfreiNi...
",Essence,219000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-100-highline--29333977.aspx?view=2&pi=1831&fcid=113&pr=1,Hünenberg,VW Polo 100 Highline,1800.0,2000
29333976,04.06.2019,"
Official Dealer of Ferrari, Maserati, Bentley, PaganiDotazione:Cerchi in alluminioRegolazione elettrica dei sediliSistema di navigazione integratoControllo della stabilitàReg...
",Essence,4500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-grancabrio-mc-automatica--29333976.aspx?view=2&pi=1832&fcid=113&pr=1,Pambio Noranco ,MASERATI GranCabrio MC Automatica,129000.0,2017
29333974,04.06.2019,"
Ausstattung:AlufelgenStabilitätskontrolleTempomatIsofixKurvenlichtSportsitzeStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageSitzbezug StoffEigensch...
",Diesel,216214,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-20-tdi-bmt-comfortline-dsg--29333974.aspx?view=2&pi=1832&fcid=113&pr=1,Buchs ZH,VW Sharan 2.0 TDI BMT Comfortline DSG,9000.0,2015
29333972,04.06.2019,"
[9JA] Ohne Raucherausführung und Ascher vorne und hinten, [N7K] Sitzbezüge in Leder-Alcantara gelocht (mit S line Prägung), [PGC] Komfortschlüssel mit sensorgesteuerter Gepäckraumentrieg...
",Diesel,52500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-avant-30-tdi-v6-quattro-s-tronic--29333972.aspx?view=2&pi=1832&fcid=113&pr=1,Heerbrugg,AUDI A6 Avant 3.0 TDI V6 quattro S-tronic,33900.0,2014
29333970,04.06.2019,"
[0VB] Papiers français, [6I6] Adaptive système d'assistance y compris assistant d'urgence, [6Y] gris daytona nacré, [C7F] Roues alu 10J x 21, 5-V-branches design, gris contraste, partiel...
",Diesel,6900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q8-50-tdi-quattro-tiptronic--29333970.aspx?view=2&pi=1832&fcid=113&pr=1,Prangins,AUDI Q8 50 TDI quattro tiptronic,89800.0,2018
29333969,04.06.2019,"
[0E] mythosschwarz metallic, [EI] schwarz - felsgrau, [EL5] Audi connect Notruf & Service inkl. Fahrzeugsteuerung, [GB1] LTE-Unterstützung für Audi phone box, [N1P] Sitzbezüge Leder / Ku...
",Essence,11,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-40-tfsi-s-line-quattro-s-tronic--29333969.aspx?view=2&pi=1832&fcid=113&pr=1,Hombrechtikon,AUDI Q3 40 TFSI S line quattro S tronic,67600.0,2019
29333968,04.06.2019,"
Aluwinterrad, [AA] Pattern, [B4] Candy white Cargarantie 12 MonateAusstattung:AlufelgenStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-Sch...
",Essence,26000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ibiza-10-ecotsi-sol--29333968.aspx?view=2&pi=1832&fcid=113&pr=1,Kriens LU,SEAT Ibiza 1.0 EcoTSI Sol,10500.0,2017
29333967,04.06.2019,"
ABT Tuning ist zugelassen und bereits eingetragen vom STVA Kanton Zürich - ABT Tuning Preis CHF 2790.-, ist aber im Fahrzeugpreis inklusiveABT Tuning mit 290PS - Top Ausstattung - sofo...
",Essence,30000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-20-tsi-gti-performance-dsg--29333967.aspx?view=2&pi=1832&fcid=113&pr=1,Dübendorf,VW Golf 2.0 TSI GTI Performance DSG,39900.0,2018
29333966,04.06.2019,"
Equipement:Jantes en aluRéglage électrique des siègesSellerie cuirSièges chauffantsContrôle de la stabilitéRégulateur de vitessePhares xénonIsofixToit panoramiqueSièg...
",Diesel,74609,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-evoque-22-sd4-dynamic-at9--29333966.aspx?view=2&pi=1832&fcid=113&pr=1,Le Lignon - Vernier,LAND ROVER Range Rover Evoque 2.2 SD4 Dynamic AT9,29990.0,2015
29333963,04.06.2019,"
Kontakt für D et pour F: 0796213225 - Garantie garantie - ab Mfk - Transport kostenlos - CONT ITALIANO: 0795775212 - HARDTOP - NR 63Kontakt für D et pour F: 0796213225 - Garantie garan...
",Diesel,123257,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-navara-king-cab-se-25-dci-4wd--29333963.aspx?view=2&pi=1832&fcid=113&pr=1,Genestrerio,NISSAN Navara King Cab SE 2.5 dCi 4WD,15900.0,2014
29333961,04.06.2019,"
Gepflegter Zustand!Ausstattung:AlufelgenElektrische SitzverstellungHardtopManuelle KlimaanlageSitzbezug LederSitzheizungStabilitätskontrolleEigenschaften:Ab MFK
",Essence,63000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-z3-28i-roadster--29333961.aspx?view=2&pi=1832&fcid=113&pr=1,Ettingen,BMW Z3 2.8i Roadster,14500.0,1999
29333958,04.06.2019,"
CH-Fahrzeug (AMAG Auslieferung) Links und rechts Schiebetüren Bei Auslieferung - Neu ab MFK- Frisch ab Service Auto ist Selbstverständlich- In sehr schönem Zustand- Ein ...
",Diesel,150000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t5-multivan-20-tdi-cr-comfortline--29333958.aspx?view=2&pi=1832&fcid=113&pr=1,Oftringen,VW T5 Multivan 2.0 TDI CR Comfortline,19800.0,2010
29333956,04.06.2019,"
Véhicule soigné , 1ère main , Services suivi , Roues hiver Alu  1ère main , très soigné , services suivi .Equipement:Jantes en aluClimatisation manuelleSièges chauffantsVerr...
",Diesel,89500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-20-tdi-quattro--29333956.aspx?view=2&pi=1832&fcid=113&pr=1,Martigny,AUDI Q3 2.0 TDI quattro,18800.0,2014
29333953,04.06.2019,"
Equipement:Jantes en aluClimatisation manuelleSièges chauffantsVerrouillage du différentielContrôle de la stabilitéRégulateur de vitessePhares xénonIsofixSystème start/...
",Diesel,69200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q3-20-tdi-quattro--29333953.aspx?view=2&pi=1832&fcid=113&pr=1,Payerne,AUDI Q3 2.0 TDI quattro,21900.0,2015
29333952,04.06.2019,"
Sehr geehrte Damen und HerrenBesten Dank für Ihr Interesse an einem unserer Fahrzeuge.Top gepflegtes Fahrzeug **Garantie 12 Monate ** Kein Raucher und kein Hundehalter Fahrzeug. - Gü...
",Essence,33000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500c-14-16v-turbo-abarth--29333952.aspx?view=2&pi=1832&fcid=113&pr=1,Winterthur,FIAT 500C 1.4 16V Turbo Abarth,13999.0,2012
29333950,04.06.2019,"
Keyeless - System, Einparkhilfe, Bluetooth und vieles mehr! NP 61'390.00Aktion bereits abgezogen!                 3 Werksgarantie               Abliefer...
",Hybride,500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ds-automobiles-ds5-hybrid4-200-sportchic--29333950.aspx?view=2&pi=1832&fcid=113&pr=1,Frauenfeld,DS AUTOMOBILES DS5 HYbrid4 200 SportChic,48000.0,2018
29333949,04.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatDistanzreglerPanoramadac...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cla-200-amg-line-7g-dct--29333949.aspx?view=2&pi=1832&fcid=113&pr=1,Schlieren,MERCEDES-BENZ CLA 200 AMG Line 7G-DCT,49900.0,2019
29333948,04.06.2019,"
Renault ZOE Elektro - Automat - inklusive Batterie keine Mietkosten mit 109PS und bis zu 400km Reichweite NEDC und Energieeffizienz A In diversen Kantonen Steuerbefreit !!! Top Aussta...
",Electrique,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-zoe-fp-bose-r110-elektro-inkl-batterie--29333948.aspx?view=2&pi=1832&fcid=113&pr=1,Wil SG,RENAULT Zoe FP Bose R110 Elektro inkl. Batterie,29890.0,2019
29333947,04.06.2019,"
Sehr gepflegtes Fahrzeug, ab MFK und Service. Fortlaufende Werksgarantie bis 2021 unbegrenzte Kilometer. Inkl. Winterräder. Finanzierung möglich.inkl. 4 Winterräder. Ab Service. Ab MFK...
",Essence,62200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i10-12-amplia--29333947.aspx?view=2&pi=1832&fcid=113&pr=1,Freienbach,HYUNDAI i10 1.2 Amplia,9900.0,2016
29333945,04.06.2019,"
CH-FAHRZEUG M-Packet / Keyless / Panorama / 4x4 / MFK / Xenon / Tempomat / Navi / Leder / ParkassistentAusstattung:AlufelgenStabilitätskontrolleIsofixAutomatische Klimaanlage...
",Essence,161000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-330xi-touring--29333945.aspx?view=2&pi=1832&fcid=113&pr=1,Baar,BMW 330xi Touring,8900.0,2005
29333943,04.06.2019,"
Schön, dass Sie sich für unser Angebot interessieren, eine Besichtigung oder eine Probefahrt ist Jederzeit möglich.Auf Ihren Wunsch:Ablieferpauschale Fr. 250.--(Vignette, voller Trei...
",Essence,107900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jaguar-xj8-42-v8-sovereign--29333943.aspx?view=2&pi=1832&fcid=113&pr=1,Niederglatt,JAGUAR XJ8 4.2 V8 Sovereign,15900.0,2005
29333941,04.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatDistanzregler...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-250-a-250-amg-line-4matic-7g-dct-4matic--29333941.aspx?view=2&pi=1833&fcid=113&pr=1,Schlieren,MERCEDES-BENZ A 250 A 250 AMG Line 4Matic 7G-DCT 4Matic,56200.0,2019
29333940,04.06.2019,"
FAHRZEUG AUS LANGJÄHRIGEM BESITZ DETAILS AUF ANFRAGE GERNE BEI BESICHTIGUNG VOR ORT SEHR RARES FAHRZEUG !! Herzlichen Dank für Ihr Interesse an unserem Fahrzeug. TOLLE AUSWAH...
",Essence,115900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulietta-sprint-1300-80cv--29333940.aspx?view=2&pi=1833&fcid=113&pr=1,Mellingen,ALFA ROMEO GIULIETTA Sprint 1300 80CV,74990.0,1960
29333939,04.06.2019,"
Top Zustand 1°Hand ab-Service, CH.Fahrzeug, inkl.12-Monate Garantie Europaweit.Besten Dank für Ihr Interesse an unseren Fahrzeugen.Top Angebot 1°Hand ab-Service, CH.Fahrzeug, inkl.12...
",Essence,25400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-911-turbo-pdk--29333939.aspx?view=2&pi=1833&fcid=113&pr=1,Wetzikon (ZH),PORSCHE 911 Turbo PDK,126500.0,2014
29333937,04.06.2019,"
Ausstattung:AlufelgenSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageRückfahrkameraDAB...
",Essence,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-eclipse-cross-15t-val2wd--29333937.aspx?view=2&pi=1833&fcid=113&pr=1,Reinach,MITSUBISHI Eclipse Cross 1.5T Val2WD,21000.0,2018
29333936,04.06.2019,"
Ausstattung:AlufelgenParkhilfeSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageLED-Sche...
",Essence,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-eclipse-cross-15t-style-2wd--29333936.aspx?view=2&pi=1833&fcid=113&pr=1,Reinach,MITSUBISHI Eclipse Cross 1.5T Style 2WD,25000.0,2019
29333934,04.06.2019,"
- CH-Fahrzeug- Top Zustand- Keine Tiertransporte- Nichtraucherfahrzeug- Fortlaufende Werksgarantie- Gratis Service Paket- Frisch ab MFK! - Top Ausstattung: (grosses Navi, ...
",Diesel,56000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-320d-xdrive-touring-steptronic--29333934.aspx?view=2&pi=1833&fcid=113&pr=1,Coire,BMW 320d xDrive Touring Steptronic,21900.0,2015
29333933,04.06.2019,"
Unsere Preise sind Marktgerecht NETTO ! ! Top-Servicegepflegter 2. Hand Wagen ! ! 1A-Zustand ! ! Aus Frauenhand ! ! Sehr gute Ausstattung ! ! Ab Service: Bremsen vorne + hinten komplett ...
",Essence,159000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-sx4-16-gl-toppizsulai4wd--29333933.aspx?view=2&pi=1833&fcid=113&pr=1,Wimmis,SUZUKI SX4 1.6 GL TopPizSulai4WD,7900.0,2009
29333932,04.06.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatDistanzregler...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-250-a-250-amg-line-4matic-7g-dct-4matic--29333932.aspx?view=2&pi=1833&fcid=113&pr=1,Schlieren,MERCEDES-BENZ A 250 A 250 AMG Line 4Matic 7G-DCT 4Matic,56200.0,2019
29333925,04.06.2019,"
Service gratuit 5ans / 100'000kmEquipement:Jantes en aluSystème de navigation intégréSièges chauffantsRégulateur de vitessePhares xénonRégulateur de la distancePhares dir...
",Diesel,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulia-22-jtdm-business-automatic-q4--29333925.aspx?view=2&pi=1833&fcid=113&pr=1,Payerne,ALFA ROMEO Giulia 2.2 JTDM Business Automatic Q4,51000.0,2019
29333924,04.06.2019,"
- VW Multivan TSI Comfort Match A.- reflexsilber metallic- Stoff grau.- Frisch ab Service: 02.2019 bei 126470 km- Frisch ab MFK.- 12 Monate Occasionsgarantiebr.------...
",Essence,133400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t5-multivan-20-tsi-comfortline-match-dsg--29333924.aspx?view=2&pi=1833&fcid=113&pr=1,Kriens / Luzern,VW T5 Multivan 2.0 TSI Comfortline Match DSG,26800.0,2012
