item_id,date,description,engine,km,link,location,name,price,year
28647963,13.04.2019,"
Rabais Fr. 2'000.--Equipement:Jantes en aluSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseDispositif mains libresIsofixSystè...
",Hybride,12,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-swift-12i-16v-shvs-compact-top-hybrid-allgrip-4x4--28647963.aspx?view=2&pi=4519&fcid=113&pr=1,Rosé,SUZUKI Swift 1.2i 16V SHVS Compact Top Hybrid Allgrip 4x4,21780.0,2019
28647961,13.04.2019,"
___________ autostaad.ch____________ - NEW C 200 Coupé AMG Line mit Night Paket - Volldigitales Instrumenten-Display - 9G Automat mit Tempomat und Speedtronic - Rückfahr...
",Essence,9000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-200-amg-line-coup%c3%a9-9g-tronic--28647961.aspx?view=2&pi=4519&fcid=113&pr=1,Staad SG,MERCEDES-BENZ C 200 AMG Line Coupé 9G-Tronic,44900.0,2018
28647960,13.04.2019,"
TOP gepflegter GLK 4x4- Schon ab 378.90 Fr. möglich im Monat- Frisch ab Service- Lückenloses Serviceheft- Sehr starker und zuverlässiger Motor- Nichtraucher- Klima- Tempoma...
",Diesel,166000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-glk-250-bluetec-4matic-7g-tronic--28647960.aspx?view=2&pi=4520&fcid=113&pr=1,Cham/Zug,MERCEDES-BENZ GLK 250 BlueTEC 4Matic 7G-Tronic,19999.0,2013
28647954,13.04.2019,"
Inkl. Anhängerkupplung (fest), Sehr gut ausgestattet ( GT Edition mit 4 Control ), 18"" Aluräder und Leder/Alcantara!, Importauto, Typenschein X, bei Kauf des Autos wird MFK noch neu gema...
",Diesel,101050,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-laguna-grandtour-20-dci-dynamique-automatic--28647954.aspx?view=2&pi=4520&fcid=113&pr=1,Oberbüren,RENAULT Laguna Grandtour 2.0 dCi Dynamique Automatic,9900.0,2012
28647947,13.04.2019,"
Ich muss mich schweren Herzens von diesem Schmuckstück trennen.  Eine Seltenheit, da der CLK 55 AMG nicht in Weiss zum Verkauf stand in Europa. Verkauft wurde dieses Auto in Tokyo. 20...
",Essence,61700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-clk-55-amg-avantgarde-automatic--28647947.aspx?view=2&pi=4520&fcid=113&pr=1,Bülach,MERCEDES-BENZ CLK 55 AMG Avantgarde Automatic,19500.0,2000
28647941,13.04.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-Scheinwerfer...
",Essence,5000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-corvette-coup%c3%a9-z06-3lz-carbon-65-edition--28647941.aspx?view=2&pi=4520&fcid=113&pr=1,Besenbüren,CHEVROLET Corvette Coupé Z06 3LZ Carbon 65 Edition,129000.0,2017
28647930,13.04.2019,"
401648;  Ablieferungspauschale frei wählbar CHF 490.- für das Ablieferungspaket: Reinigung, Vignette, Tankfüllung, Nummerrahmen, Schlüsselanhänger mit Einkaufchip, Warnweste, Pannendreie...
",Diesel,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-combo-life-15-innovation--28647930.aspx?view=2&pi=4520&fcid=113&pr=1,Schlieren,OPEL Combo Life 1.5 Innovation,27500.0,2019
28647929,13.04.2019,"
Ausstattung:IsofixAutomatische KlimaanlageSitzbezug StoffEigenschaften:Direkt-/Parallelimport
",Essence,194300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-primera-18-visia--28647929.aspx?view=2&pi=4520&fcid=113&pr=1,Uetendorf,NISSAN Primera 1.8 visia,990.0,2002
28647922,13.04.2019,"
In sehr guten Zustand läuft sehr gut frisch ab MFK und Service Ausstattung:StabilitätskontrolleTempomatIsofixSitzbezug StoffExtras:8-fach bereiftEigenschaften:Ab MFK
",Essence,79000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-12-6v-trendline--28647922.aspx?view=2&pi=4520&fcid=113&pr=1,Höri,VW Polo 1.2 6V Trendline,7700.0,2013
28647921,13.04.2019,"
Top Zustand. Ab MFK. Ab Service.Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemStabilitätskontrolleTempomatFreisprechanlageIsofixKurvenlichtSportsit...
",Essence,92000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-juke-16-dig-t-nismo-4x4-xtronic-m-cvt--28647921.aspx?view=2&pi=4520&fcid=113&pr=1,Dietikon,NISSAN Juke 1.6 DIG-T Nismo 4x4 Xtronic M-CVT,12800.0,2013
28647918,13.04.2019,"
1. Hand-Fahrzeug, CH-Auslieferung, SERVICE-PLUS, Modell 2018, NP Fr. 65'220.-   1. Hand-Fahrzeug, CH-Auslieferung, SERVICE-PLUS, Modell 201...
",Diesel,13900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x1-xdrive-20d-xline--28647918.aspx?view=2&pi=4520&fcid=113&pr=1,Zurich,BMW X1 xDrive 20d xLine,39500.0,2017
28647907,13.04.2019,"
-Besichtigung bitte auf telefonische Voranmeldung-Leasing möglich-Quality 1 Garantie gegen Aufpreis möglich-Neue Bremsen vorne-8-fach bereift-CH-Fahrzeug-Fahrzeug wird beim k...
",Essence,85300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s5-coup%c3%a9-42-fsi-quattro--28647907.aspx?view=2&pi=4520&fcid=113&pr=1,Effretikon,AUDI S5 Coupé 4.2 FSI quattro,17800.0,2007
28647906,13.04.2019,"
Farbe: Steel Grau Top Ausstattung!Ab Lager lieferbar!Günstige Finanzierung auch ohne Anzahlung möglich!CH-Fahrzeug!  Inkl. 20"" Aluräder und inkl. 18"" Alu-Winterräder!!! Sko...
",Diesel,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-karoq-20-tdi-cr-style-4x4-dsg--28647906.aspx?view=2&pi=4520&fcid=113&pr=1,Aadorf TG,SKODA Karoq 2.0 TDI CR Style 4x4 DSG,41500.0,2019
28647905,13.04.2019,"
Herzlich willkommen im AUTOPARK HEGNAU Besten Dank für Ihr Interesse an unseren Fahrzeugen. Unser kompetentes Verkaufspersonal freut sich, Sie persönlich, telefonisch oder per Mail...
",Diesel,9800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-vitara-16-td-sergio-cellano-top-tcss--28647905.aspx?view=2&pi=4520&fcid=113&pr=1,Hegnau / Volketswil,SUZUKI Vitara 1.6 TD Sergio Cellano Top TCSS,22900.0,2016
28647898,13.04.2019,"
- Frisch ab Service- Frisch ab MFK- Bremsen Hinten Vorne Neu- Garntie 12 Monate** Frisch ab MFK ** 8 Fach Bereift **Ausstattung:AlufelgenParkhilfeEingebautes Navigationss...
",Essence,131500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-12-tsi-bluemotion-technology-team--28647898.aspx?view=2&pi=4520&fcid=113&pr=1,Bellach,VW Golf 1.2 TSI BlueMotion Technology Team,8850.0,2012
28647895,13.04.2019,"
Navigation Plus, Aktive Geschw. Regelung mit Stop&Go, Head Up DisplayAusstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungStabilitätskontro...
",Essence,66000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-x1-xdrive25i--28647895.aspx?view=2&pi=4520&fcid=113&pr=1,Wohlen,BMW X1 xDrive25i,32900.0,2015
28647891,13.04.2019,"
Geschäftsleitungsfahrzeug aus 1. Hand. Top Zustand. Alle Services gemacht. 8fach Bereifung, inkl. Felgen. Top Soundanlage!Ausstattung:AlufelgenEingebautes NavigationssystemSitzhe...
",Diesel,145000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-330d-xdrive-touring-steptronic--28647891.aspx?view=2&pi=4520&fcid=113&pr=1,Abtwil,BMW 330d xDrive Touring Steptronic,18990.0,2013
28647886,13.04.2019,"
* NAVIGATION PAR ANDOID AUTO / APPLE CAR PLAY *** GARANTIE 5 ANS OU 150 000 KM DEPUIS LA DATE DE 1ERE IMMATRICULATION ****** LEASING ****** REPRISE WIR SPRECHEN DEUTSCH, WE SPEAK E...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-skyactiv-g-165-ambition-awd-automat--28647886.aspx?view=2&pi=4520&fcid=113&pr=1,Cortaillod,MAZDA CX-5 SKYACTIV-G 165 Ambition AWD Automat,39300.0,2019
28647884,13.04.2019,"
Wunderschöner und sehr gepflegter Toyota Avensis 2.2D-CAT ab MFK und Service, Leder, Navigation, 8-fach bereift, TempomatAusstattung:AlufelgenElektrische SitzverstellungEingebaut...
",Diesel,172000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-avensis-22d-4-d-cleanp-linea-sol-prem--28647884.aspx?view=2&pi=4520&fcid=113&pr=1,Ostermundigen-Bern,TOYOTA Avensis 2.2D-4 D CleanP. Linea Sol Prem.,6900.0,2007
28647882,13.04.2019,"
Sehr geehrte Damen und Herren Vielen Dank, dass Sie uns Ihr Vertrauen schenken und sich für unser Angebot entschieden haben. Für eine unverbindliche Beratung und Probefahrt stehen ...
",Essence,39000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a4-20-tfsi-sport-quattro-s-tronic--28647882.aspx?view=2&pi=4520&fcid=113&pr=1,Wetzikon,AUDI A4 2.0 TFSI Sport quattro S-tronic,37800.0,2016
28647880,13.04.2019,"
VORFÜHRWAGENAusstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferFreisprechanlageIsofixStart-/Stop-SystemBluet...
",Essence,4500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mitsubishi-space-star-12-style-cvt--28647880.aspx?view=2&pi=4520&fcid=113&pr=1,Kradolf,MITSUBISHI Space Star 1.2 Style CVT,14900.0,2018
28647875,13.04.2019,"
Autoland Reust AG der 3500m2 grosse Showroom direkt an der Autobahn A3 Der Spezialist für Neuwagen & Gebrauchtwagen, massgeschneiderte Finanzierungsangebote, Werkstatt, Reifen & Räder...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ateca-20-tsi-cupra-4drive-dsg--28647875.aspx?view=2&pi=4520&fcid=113&pr=1,Bilten,SEAT Ateca 2.0 TSI Cupra 4Drive DSG,47990.0,2019
28647872,13.04.2019,"
* NAVIGATION PAR ANDOID AUTO / APPLE CAR PLAY *** GARANTIE 5 ANS OU 150 000 KM DEPUIS LA DATE DE 1ERE IMMATRICULATION ****** LEASING ****** REPRISE WIR SPRECHEN DEUTSCH, WE SPEAK E...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-5-skyactiv-g-165-ambition-awd-automat--28647872.aspx?view=2&pi=4521&fcid=113&pr=1,Cortaillod,MAZDA CX-5 SKYACTIV-G 165 Ambition AWD Automat,39100.0,2019
28647871,13.04.2019,"
ab Service und MFK Folgenden Service erhalten Sie für nur CHF 280.- Ablieferungspauschale: 1. voller Tank2. aktuelle Autobahnvignette3. Fahrzeugaussenreinigung4. Fahrzeuginnen...
",Essence,120500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-carina-e-16--28647871.aspx?view=2&pi=4521&fcid=113&pr=1,Berthoud,TOYOTA CARINA E 1.6,2900.0,1993
28647865,13.04.2019,"
AUTOZENTRALE DIETIKON  seit über 30 Jahren für Sie da!  Taeglich offene Ausstellung  Wir freuen uns auf Ihren Besuch   FAHRZEUG-INFORMATION  - wirklich gepflegter Ku...
",Diesel,110000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-kuga-20-tdci-carving-4wd--28647865.aspx?view=2&pi=4521&fcid=113&pr=1,Dietikon,FORD Kuga 2.0 TDCi Carving 4WD,12990.0,2012
28647857,13.04.2019,"
NEW MERCEDES-BENZ CLASSE E LIMOUSINE 200 4 MATIC  AVANTGARDE. ACTION MERCEDES -15'090 CHF* Sous réserve de l'obtention du rabais flotte/Motorisation ESSENCE 2.0 litres de 184 CV et boi...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-200-avantgarde-4matic-9g-tronic--28647857.aspx?view=2&pi=4521&fcid=113&pr=1,Yverdon,MERCEDES-BENZ E 200 Avantgarde 4Matic 9G-Tronic,59900.0,2019
28647846,13.04.2019,"
Willkommen bei der MERBAG Winterthur Es freut uns, dass Sie sich für unser Angebot interessieren. Die Kundenzufriedenheit beim Fahrzeugkauf, sowie auch danach, ist unser grösstes Anli...
",Essence,15,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-43-amg-4matic--28647846.aspx?view=2&pi=4521&fcid=113&pr=1,Winterthur,MERCEDES-BENZ C 43 AMG 4Matic,84800.0,2019
28647842,13.04.2019,"
Skoda Karoq Style 1.5 Turbo DSG-Automat mit starken 150PS  Top Ausstattung wie z.B Touchscreen Navigationssystem mit DAB Radioempfang/USB/AUX/SmartLink und Bluetooth ohne Wirless Char...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-karoq-15tsi-act-style--28647842.aspx?view=2&pi=4521&fcid=113&pr=1,Wil SG,SKODA Karoq 1.5TSI ACT Style,33890.0,2019
28647837,13.04.2019,"
Die ganze Welt des Automobils unter einem Dach! 700 Schmuckstücke sind ständig für Sie zur Probefahrt bereit. Die persönliche Beratung steht bei uns an erster Stelle.Vom Fahrzeug...
",Hybride,8,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-camry-25-hybrid-premium--28647837.aspx?view=2&pi=4521&fcid=113&pr=1,Wil,TOYOTA CAMRY - 2.5 Hybrid Premium,49990.0,2019
28647834,13.04.2019,"
Effizienzklasse: G, Außen-/Innenspiegel mit Abblendautomatik, Automatisch abblendende Außen- und Innenspiegel, Digitalradio, Entfall Modellbezeichnung, Fußmatten, HomeLink® (Garagentoröf...
",Essence,44000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-macan-turbo-modell-2016--28647834.aspx?view=2&pi=4521&fcid=113&pr=1,Oftringen,PORSCHE MACAN Turbo  Modell 2016,68700.0,2015
28647821,13.04.2019,"
** Gepflegter Scout 4X4 mit Voll-Ausstattung****Frisch ab MFK zu einem top Preis zu verkaufen****Der Skoda Octavia verfügt unter anderem über Panorama dach, Navi, Parkpilot, 8-fach b...
",Diesel,76000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tdi-scout-4x4-dsg--28647821.aspx?view=2&pi=4521&fcid=113&pr=1,Seewen,SKODA Octavia Combi 2.0 TDI Scout 4x4 DSG,21900.0,2015
28647819,13.04.2019,"
2.9% Leasingaktion ! Mit Grossflottenrabatt Fr. 104'950.--Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizung...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-rs4-avant-29-tfsi-quattro-tiptronic--28647819.aspx?view=2&pi=4521&fcid=113&pr=1,Frauenfeld,AUDI RS4 Avant 2.9 TFSI quattro tiptronic,117900.0,2019
28647816,13.04.2019,"
Ausstattung:AlufelgenStabilitätskontrolleTempomatDistanzreglerFreisprechanlageIsofixSportsitzeStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageLED-S...
",Essence,1000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-civic-20-vtec-type-r-gt--28647816.aspx?view=2&pi=4521&fcid=113&pr=1,St-Gall,HONDA CIVIC 2.0 VTEC Type R GT,43050.0,2019
28647815,13.04.2019,"
Ausstattung:Manuelle KlimaanlageSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixStart-/Stop-SystemBluetooth-SchnittstelleEigenschaften:Ab MFK
",Essence,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-jazz-13i-trend--28647815.aspx?view=2&pi=4521&fcid=113&pr=1,St-Gall,HONDA JAZZ 1.3i Trend,16350.0,2019
28647812,13.04.2019,"
schöner Alfa Mito frisch ab MFK & Service. Eintausch & Finanzierung möglich.frisch ab MFK & ServiceAusstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemDiffe...
",Essence,85200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-mito-14-tb-distinctive--28647812.aspx?view=2&pi=4521&fcid=113&pr=1,Zurich,ALFA ROMEO MiTo 1.4 TB Distinctive,5900.0,2009
28647811,13.04.2019,"
Excellent état - Roues supplémentaires - Non fumeur - 1ère mainPlus d'infos sur notre site internet :                         www.les4x4repond.ch     Einer unserer Mitarbeiter ...
",Diesel,144900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-evoque-22-td4-pure--28647811.aspx?view=2&pi=4521&fcid=113&pr=1,Vuadens,LAND ROVER Range Rover Evoque 2.2 TD4 Pure,18900.0,2012
28647810,13.04.2019,"
Neupreis CHF 121'485.--,Garantie: 36 Monate oder 100'000 km / 10 Jahre oder 100'000 km Gratisservice ab 1.Inv.Neupreis CHF 121'485.--,Garantie: 36 Monate oder 100'000 km / 10 Jahre o...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-gle-43-amg-coup%c3%a9--28647810.aspx?view=2&pi=4521&fcid=113&pr=1,Heerbrugg,MERCEDES-BENZ GLE 43 AMG Coupé,105150.0,2019
28647809,13.04.2019,"
Skoda Kodiaq Sportline 7Plätzer 2.0 Turbo Allrad-DSG-Automat mit starken 190PS  Top Ausstattung wie z.B Touchscreen Navigationssystem mit DAB+ Radioempfang USB/AUX/SmartLink und Bluet...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-kodiaq-20-tsi-sport-line--28647809.aspx?view=2&pi=4521&fcid=113&pr=1,Wil SG,SKODA Kodiaq 2.0 TSI Sport Line,44990.0,2019
28647808,13.04.2019,"
Ausstattung:AlufelgenStabilitätskontrolleIsofixSportsitzeAutomatische KlimaanlageSitzbezug StoffExtras:8-fach bereift
",Essence,197100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-avensis-20-d4-vvt-i-linea-sol-sportswagon--28647808.aspx?view=2&pi=4521&fcid=113&pr=1,Brugg AG,TOYOTA Avensis 2.0 D4 VVT-i Linea Sol Sportswagon,2490.0,2003
28647805,13.04.2019,"
Leasing dès 365.- sans acompte Véhicule très soigné. Voiture garantie et expertisée du jour. Service effectué.  Nous vendons des véhicules de qualité, en excellent état général, av...
",Essence,57000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a1-sportback-14-tfsi-cod-design-s-troni--28647805.aspx?view=2&pi=4521&fcid=113&pr=1,Marly - Fribourg,AUDI A1 Sportback 1.4 TFSI COD Design S-Troni,19900.0,2015
28647798,13.04.2019,"
auto züri westSCHWEIZWEIT GÜNSTIGSTE - OCCASION Schön, dass Sie sich für unser Angebot interes-sieren, dieses Fahrzeug steht bei uns in der Ausstellung und Sie können JEDERZEIT unv...
",Diesel,57500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-20-tdi--28647798.aspx?view=2&pi=4521&fcid=113&pr=1,Schlieren,AUDI A6 2.0 TDI,23900.0,2012
28647797,13.04.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomatFreisprechanlageIsofixSportsitzeBluetooth-SchnittstelleAutomatische KlimaanlageParksenso...
",Essence,106000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-208-12-thp-allure--28647797.aspx?view=2&pi=4521&fcid=113&pr=1,Grellingen,PEUGEOT 208 1.2 THP Allure,8900.0,2016
28647789,13.04.2019,"
Dotazione:Cerchi in alluminioRegolazione elettrica dei sediliSedili in pelleRiscaldamento dei sediliRegolatore di velocitàFari xenoRegolatore di distanzaSistema start/sto...
",Diesel,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulia-22-jtdm-veloce-q4-automatic--28647789.aspx?view=2&pi=4522&fcid=113&pr=1,Chiasso,ALFA ROMEO Giulia 2.2 JTDM Veloce Q4 Automatic,49000.0,2019
28647781,13.04.2019,"
Grüezi und herzlich willkommen bei HelveticarIn unserem über 500 Quadratmeter grossen Showroom erwarten Sie erstklassige Occasionsfahrzeuge aller Marken. Dank stetigen Marktanalysen kö...
",Diesel,153400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/volvo-v40-d3-geartronic--28647781.aspx?view=2&pi=4522&fcid=113&pr=1,Wetzikon,VOLVO V40 D3 Geartronic,9900.0,2014
28647776,13.04.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatDistanzreglerFreisprechanl...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-proceed-16-t-gdi-gt--28647776.aspx?view=2&pi=4522&fcid=113&pr=1,St Gallen ,KIA ProCeed 1.6 T-GDi GT,39900.0,2018
